2109,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2110,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2111,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2112,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2113,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2114,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2115,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2116,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2117,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2118,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2119,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2120,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2121,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2122,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2123,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2124,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2125,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2126,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2127,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2128,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2129,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2130,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2131,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2132,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2133,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2134,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2135,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2136,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2137,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2138,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2139,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2140,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2141,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2142,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2143,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2144,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2145,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2146,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2147,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2148,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2149,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2150,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2151,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2152,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2153,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2154,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2155,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2156,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2157,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2158,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2159,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2160,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2161,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2162,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2163,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2164,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2165,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2166,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2167,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2168,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2169,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2170,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2171,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2172,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2173,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2174,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2175,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2176,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2177,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2178,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2179,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2180,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2181,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2182,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2183,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2184,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2185,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2186,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2187,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2188,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2189,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2190,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2191,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2192,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2193,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2194,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2195,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2196,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2197,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2198,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2199,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2200,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2201,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2202,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2203,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2204,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2205,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2206,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2207,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2208,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2209,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2210,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2211,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2212,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2213,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2214,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2215,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2216,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2217,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2218,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2219,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2220,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2221,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2222,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2223,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2224,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2225,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2226,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2227,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2228,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2229,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2230,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2231,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2232,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2233,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2234,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2235,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2236,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2237,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2238,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2239,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2240,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2241,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2242,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2243,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2244,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2245,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2246,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2247,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2248,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2249,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2250,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2251,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2252,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2253,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2254,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2255,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2256,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2257,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2258,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2259,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2260,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2261,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2262,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2263,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2264,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2265,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2266,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2267,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2268,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2269,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2270,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2271,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2272,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2273,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2274,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2275,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2276,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2277,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2278,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2279,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2280,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2281,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2282,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2283,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2284,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2285,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2286,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2287,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2288,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2289,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2290,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2291,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2292,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2293,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2294,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2295,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2296,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2297,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2298,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2299,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2300,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2301,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2302,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2303,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2304,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2305,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2306,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2307,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2308,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2309,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2310,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2311,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2312,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2313,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2314,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2315,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2316,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2317,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2318,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2319,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2320,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2321,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2322,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2323,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2324,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2325,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2326,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2327,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2328,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2329,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2330,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2331,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2332,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2333,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2334,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2335,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2336,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2337,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2338,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2339,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2340,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2341,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2342,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2343,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2344,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2345,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2346,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2347,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2348,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2349,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2350,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2351,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2352,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2353,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2354,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2355,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2356,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2357,7,550.04,299.27,80.17000000000007,119.21000000000004,1,12,1.0
2358,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2359,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2360,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2361,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2362,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2363,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2364,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2365,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2366,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2367,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2368,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2369,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2370,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2371,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2372,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2373,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2374,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2375,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2376,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2377,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2378,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2379,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2380,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2381,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2382,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2383,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2384,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2385,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2386,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2387,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2388,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2389,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2390,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2391,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2392,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2393,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2394,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2395,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2396,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2397,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2398,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2399,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2400,8,549.34,309.03,81.56999999999994,108.06,1,4,1.0
2401,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2402,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2403,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2404,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2405,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2406,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2407,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2408,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2409,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2410,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2411,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2412,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2413,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2414,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2415,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2416,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2417,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2418,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2419,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2420,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2421,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2422,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2423,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2424,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2425,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2426,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2427,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2428,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2429,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2430,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2431,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2432,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2433,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2434,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2435,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2436,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2437,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2438,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2439,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2440,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2441,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2442,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2443,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2444,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2445,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2446,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2447,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2448,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2449,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2450,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2451,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2452,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2453,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2454,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2455,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2456,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2457,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2458,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2459,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2460,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2461,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2462,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2463,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2464,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2465,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2466,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2467,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2468,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2469,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2470,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2471,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2472,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2473,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2474,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2475,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2476,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2477,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2478,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2479,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2480,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2481,1,547.95,306.24,85.75,111.55000000000001,1,12,1.0
2482,10,539.58,318.09,85.75,96.21000000000004,1,5,1.0
2483,10,535.4,319.9,89.93000000000006,94.40000000000003,1,5,1.0
2484,10,531.22,321.71,94.11000000000001,92.59000000000003,1,5,1.0
2485,10,527.05,323.52,98.28000000000009,90.78000000000003,1,5,1.0
2486,10,522.87,325.33,102.46000000000004,88.97000000000003,1,5,1.0
2487,10,518.69,327.15,106.63999999999999,87.15000000000003,1,5,1.0
2488,10,514.51,328.96,110.82000000000005,85.34000000000003,1,5,1.0
2489,10,510.33,330.77,115.00000000000006,83.53000000000003,1,5,1.0
2490,10,506.16,332.58,119.17000000000002,81.72000000000003,1,5,1.0
2491,10,501.98,334.39,123.35000000000002,79.91000000000003,1,5,1.0
2492,10,497.8,336.2,127.53000000000003,78.10000000000002,1,5,1.0
2493,10,496.34,335.23,126.96999999999997,79.09999999999997,1,5,1.0
2494,10,494.87,334.25,126.41999999999996,80.12,1,5,1.0
2495,10,493.41,333.28,125.85999999999996,81.12,1,5,1.0
2496,10,491.94,332.3,125.31,82.13999999999999,1,5,1.0
2497,10,490.48,331.33,124.74000000000001,83.14000000000004,1,5,1.0
2498,10,489.02,330.35,124.18000000000006,84.15999999999997,1,5,1.0
2499,10,487.55,329.38,123.62999999999994,85.16000000000003,1,5,1.0
2500,10,486.09,328.4,123.07,86.18,1,5,1.0
